287450,0.4999999999999999,0.26726124191242434,0.3162277660168379,0.0,0.0,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345224838248487,0.0,0.0,0.9999999999999998,0.0,0.816496580927726,0.0,0.816496580927726,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.0,0.0,0.7071067811865475,0.408248290463863,0.0,0.4999999999999999,0.0,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.816496580927726,0.7071067811865475,0.7071067811865475,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.9999999999999998,0.4999999999999999,0.408248290463863,0.0,0.2886751345948129,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.9999999999999998,0.0,0.7071067811865475,0.0,0.3162277660168379,0.0,0.7071067811865475,0.0,0.0,0.7071067811865475,0.0,0.4999999999999999,0.4999999999999999,0.35355339059327373,0.3162277660168379,0.0,0.35355339059327373
222520,0.35355339059327373,0.5669467095138407,0.6708203932499369,0.0,0.0,0.5773502691896258,0.0,0.5773502691896258,0.35355339059327373,0.0,0.0,0.8660254037844388,0.0,0.5773502691896258,0.0,0.7071067811865475,0.6708203932499369,0.5669467095138407,0.8660254037844388,0.35355339059327373,0.0,0.6123724356957946,0.0,0.5773502691896258,0.2886751345948129,0.5773502691896258,0.6708203932499369,0.5773502691896258,0.5773502691896258,0.6123724356957946,0.5,0.5773502691896258,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.8660254037844388,0.35355339059327373,0.0,0.2886751345948129,0.8660254037844388,0.0,0.5,0.2886751345948129,0.6708203932499369,0.6708203932499369,0.0,0.8660254037844388,0.8944271909999159,0.0,0.0,0.0,0.2886751345948129,0.8660254037844388,0.0,0.0,0.0,0.0,0.6708203932499369,0.75,0.0,0.75,0.0,0.35355339059327373,0.0,0.5,0.0,0.5,0.0,0.0,0.2886751345948129,0.5,0.8164965809277261,0.25,0.0,0.35355339059327373,0.6123724356957946,0.35355339059327373,0.0,0.0,0.0,0.5,0.35355339059327373,0.0,1.0,0.0,0.8660254037844388,0.6708203932499369,0.4472135954999579,0.0,0.2886751345948129,0.35355339059327373,0.0,0.7071067811865475,0.0,0.0,0.5,0.4472135954999579,0.2886751345948129,0.5
17480,0.0,0.0,0.4472135954999579,0.0,0.0,0.5773502691896258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.4472135954999579,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4472135954999579,0.0,0.0
335240,0.408248290463863,0.4364357804719848,0.5163977794943223,0.0,0.0,0.6666666666666669,0.0,0.6666666666666669,0.408248290463863,0.0,0.0,0.6666666666666669,0.0,0.6666666666666669,0.0,0.408248290463863,0.5163977794943223,0.4364357804719848,0.6666666666666669,0.0,0.0,0.4714045207910318,0.0,0.6666666666666669,0.0,0.3333333333333334,0.5163977794943223,0.6666666666666669,0.3333333333333334,0.4714045207910318,0.2886751345948129,0.3333333333333334,0.0,0.0,0.0,0.408248290463863,0.6666666666666669,0.408248290463863,0.0,0.3333333333333334,0.6666666666666669,0.0,0.5773502691896258,0.3333333333333334,0.5163977794943223,0.5163977794943223,0.0,0.6666666666666669,0.7745966692414835,0.0,0.0,0.0,0.3333333333333334,0.6666666666666669,0.0,0.0,0.0,0.0,0.5163977794943223,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.3333333333333334,0.5773502691896258,0.7071067811865477,0.2886751345948129,0.0,0.408248290463863,0.4714045207910318,0.408248290463863,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.8660254037844388,0.0,1.0000000000000002,0.5163977794943223,0.25819888974716115,0.0,0.3333333333333334,0.0,0.0,0.408248290463863,0.0,0.0,0.2886751345948129,0.5163977794943223,0.3333333333333334,0.2886751345948129
215080,0.0,0.6761234037828131,0.7999999999999999,0.0,0.0,0.7745966692414835,0.4472135954999579,0.5163977794943223,0.3162277660168379,0.0,0.0,0.7745966692414835,0.0,0.25819888974716115,0.0,0.6324555320336758,0.7999999999999999,0.6761234037828131,0.7745966692414835,0.3162277660168379,0.3162277660168379,0.5477225575051662,0.25819888974716115,0.5163977794943223,0.5163977794943223,0.5163977794943223,0.7999999999999999,0.25819888974716115,0.7745966692414835,0.7302967433402215,0.4472135954999579,0.5163977794943223,0.3162277660168379,0.3162277660168379,0.4472135954999579,0.0,0.7745966692414835,0.3162277660168379,0.4472135954999579,0.0,0.7745966692414835,0.3162277660168379,0.22360679774997896,0.25819888974716115,0.6,0.7999999999999999,0.0,0.7745966692414835,0.6,0.0,0.0,0.0,0.25819888974716115,0.7745966692414835,0.0,0.25819888974716115,0.0,0.0,0.7999999999999999,0.6708203932499369,0.4472135954999579,0.6708203932499369,0.4472135954999579,0.3162277660168379,0.0,0.22360679774997896,0.0,0.4472135954999579,0.3162277660168379,0.3162277660168379,0.25819888974716115,0.0,0.5477225575051662,0.22360679774997896,0.0,0.3162277660168379,0.7302967433402215,0.0,0.3162277660168379,0.0,0.4472135954999579,0.4472135954999579,0.3162277660168379,0.3162277660168379,0.6708203932499369,0.4472135954999579,0.5163977794943223,0.9999999999999999,0.39999999999999997,0.4472135954999579,0.0,0.6324555320336758,0.4472135954999579,0.6324555320336758,0.0,0.0,0.4472135954999579,0.39999999999999997,0.25819888974716115,0.22360679774997896
211820,0.3162277660168379,0.6761234037828131,0.39999999999999997,0.4472135954999579,0.4472135954999579,0.0,0.0,0.25819888974716115,0.3162277660168379,0.4472135954999579,0.4472135954999579,0.25819888974716115,0.4472135954999579,0.5163977794943223,0.4472135954999579,0.3162277660168379,0.6,0.6761234037828131,0.25819888974716115,0.6324555320336758,0.0,0.7302967433402215,0.25819888974716115,0.25819888974716115,0.25819888974716115,0.25819888974716115,0.6,0.5163977794943223,0.25819888974716115,0.7302967433402215,0.8944271909999159,0.5163977794943223,0.6324555320336758,0.6324555320336758,0.0,0.3162277660168379,0.25819888974716115,0.3162277660168379,0.0,0.5163977794943223,0.25819888974716115,0.3162277660168379,0.4472135954999579,0.25819888974716115,0.7999999999999999,0.6,0.0,0.25819888974716115,0.6,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.5163977794943223,0.25819888974716115,0.4472135954999579,0.25819888974716115,0.0,0.0,0.6,0.4472135954999579,0.0,0.4472135954999579,0.0,0.6324555320336758,0.4472135954999579,0.4472135954999579,0.0,0.4472135954999579,0.0,0.3162277660168379,0.5163977794943223,0.4472135954999579,0.5477225575051662,0.6708203932499369,0.4472135954999579,0.3162277660168379,0.7302967433402215,0.6324555320336758,0.6324555320336758,0.4472135954999579,0.0,0.4472135954999579,0.3162277660168379,0.0,0.4472135954999579,0.0,0.25819888974716115,0.39999999999999997,0.9999999999999999,0.0,0.5163977794943223,0.6324555320336758,0.0,0.3162277660168379,0.3162277660168379,0.3162277660168379,0.6708203932499369,0.39999999999999997,0.5163977794943223,0.6708203932499369
25910,0.0,0.0,0.4472135954999579,0.0,0.0,0.5773502691896258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.4472135954999579,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4472135954999579,0.0,0.0
220820,0.408248290463863,0.2182178902359924,0.25819888974716115,0.5773502691896258,0.5773502691896258,0.0,0.0,0.3333333333333334,0.408248290463863,0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.3333333333333334,0.5773502691896258,0.0,0.0,0.2182178902359924,0.0,0.408248290463863,0.0,0.4714045207910318,0.3333333333333334,0.3333333333333334,0.0,0.0,0.25819888974716115,0.3333333333333334,0.0,0.2357022603955159,0.5773502691896258,0.0,0.408248290463863,0.408248290463863,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.6666666666666669,0.0,0.408248290463863,0.2886751345948129,0.3333333333333334,0.5163977794943223,0.25819888974716115,0.0,0.0,0.5163977794943223,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.6666666666666669,0.0,0.5773502691896258,0.3333333333333334,0.0,0.0,0.25819888974716115,0.2886751345948129,0.0,0.0,0.0,0.408248290463863,0.5773502691896258,0.5773502691896258,0.0,0.0,0.0,0.0,0.6666666666666669,0.5773502691896258,0.4714045207910318,0.5773502691896258,0.5773502691896258,0.408248290463863,0.2357022603955159,0.816496580927726,0.408248290463863,0.5773502691896258,0.0,0.0,0.408248290463863,0.0,0.2886751345948129,0.0,0.3333333333333334,0.0,0.5163977794943223,0.0,1.0000000000000002,0.0,0.0,0.0,0.408248290463863,0.408248290463863,0.5773502691896258,0.5163977794943223,0.3333333333333334,0.5773502691896258
265610,0.0,0.5345224838248487,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.4999999999999999,0.6324555320336758,0.5345224838248487,0.408248290463863,0.4999999999999999,0.0,0.5773502691896258,0.0,0.0,0.408248290463863,0.408248290463863,0.6324555320336758,0.0,0.408248290463863,0.5773502691896258,0.7071067811865475,0.408248290463863,0.4999999999999999,0.4999999999999999,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.6324555320336758,0.6324555320336758,0.0,0.408248290463863,0.3162277660168379,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.6324555320336758,0.35355339059327373,0.0,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.2886751345948129,0.35355339059327373,0.0,0.0,0.5773502691896258,0.0,0.4999999999999999,0.0,0.0,0.7071067811865475,0.0,0.0,0.35355339059327373,0.0,0.0,0.6324555320336758,0.6324555320336758,0.0,0.0,0.9999999999999998,0.0,0.4999999999999999,0.0,0.0,0.35355339059327373,0.0,0.408248290463863,0.35355339059327373
22130,0.0,0.0,0.4472135954999579,0.0,0.0,0.5773502691896258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.4472135954999579,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4472135954999579,0.0,0.0
306130,0.0,0.5345224838248487,0.6324555320336758,0.0,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.9999999999999998,0.6324555320336758,0.26726124191242434,0.816496580927726,0.4999999999999999,0.0,0.5773502691896258,0.0,0.408248290463863,0.408248290463863,0.816496580927726,0.6324555320336758,0.0,0.408248290463863,0.5773502691896258,0.35355339059327373,0.408248290463863,0.4999999999999999,0.4999999999999999,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.6324555320336758,0.6324555320336758,0.0,0.816496580927726,0.6324555320336758,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.0,0.6324555320336758,0.7071067811865475,0.0,0.7071067811865475,0.0,0.4999999999999999,0.0,0.35355339059327373,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.7071067811865475,0.0,0.408248290463863,0.6324555320336758,0.3162277660168379,0.0,0.0,0.4999999999999999,0.0,0.9999999999999998,0.0,0.0,0.35355339059327373,0.0,0.0,0.35355339059327373
201310,0.4999999999999999,0.5345224838248487,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.0,0.0,0.408248290463863,0.4999999999999999,0.7071067811865475,0.7071067811865475,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.26726124191242434,0.0,0.4999999999999999,0.4999999999999999,0.2886751345948129,0.816496580927726,0.408248290463863,0.408248290463863,0.0,0.3162277660168379,0.0,0.0,0.2886751345948129,0.35355339059327373,0.0,0.4999999999999999,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.816496580927726,0.0,0.4999999999999999,0.0,0.408248290463863,0.3162277660168379,0.3162277660168379,0.0,0.0,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.408248290463863,0.0,0.7071067811865475,0.816496580927726,0.7071067811865475,0.7071067811865475,0.3162277660168379,0.35355339059327373,0.0,0.0,0.0,0.4999999999999999,0.7071067811865475,0.35355339059327373,0.7071067811865475,0.0,0.4999999999999999,0.0,0.408248290463863,0.0,0.5773502691896258,0.7071067811865475,0.7071067811865475,0.0,0.2886751345948129,0.4999999999999999,0.4999999999999999,0.7071067811865475,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.408248290463863,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.35355339059327373,0.3162277660168379,0.0,0.7071067811865475
1280,0.4999999999999999,0.5345224838248487,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.0,0.0,0.408248290463863,0.4999999999999999,0.7071067811865475,0.7071067811865475,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.26726124191242434,0.0,0.4999999999999999,0.4999999999999999,0.2886751345948129,0.816496580927726,0.408248290463863,0.408248290463863,0.0,0.3162277660168379,0.0,0.0,0.2886751345948129,0.35355339059327373,0.0,0.4999999999999999,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.816496580927726,0.0,0.4999999999999999,0.0,0.408248290463863,0.3162277660168379,0.3162277660168379,0.0,0.0,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.408248290463863,0.0,0.7071067811865475,0.816496580927726,0.7071067811865475,0.7071067811865475,0.3162277660168379,0.35355339059327373,0.0,0.0,0.0,0.4999999999999999,0.7071067811865475,0.35355339059327373,0.7071067811865475,0.0,0.4999999999999999,0.0,0.408248290463863,0.0,0.5773502691896258,0.7071067811865475,0.7071067811865475,0.0,0.2886751345948129,0.4999999999999999,0.4999999999999999,0.7071067811865475,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.408248290463863,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.35355339059327373,0.3162277660168379,0.0,0.7071067811865475
65800,0.35355339059327373,0.3779644730092272,0.6708203932499369,0.5,0.5,0.2886751345948129,0.5,0.2886751345948129,0.35355339059327373,0.5,0.5,0.2886751345948129,0.5,0.2886751345948129,0.5,0.35355339059327373,0.22360679774997896,0.5669467095138407,0.2886751345948129,0.7071067811865475,0.35355339059327373,0.6123724356957946,0.5773502691896258,0.2886751345948129,0.5773502691896258,0.2886751345948129,0.4472135954999579,0.2886751345948129,0.5773502691896258,0.4082482904638631,0.75,0.2886751345948129,0.7071067811865475,0.7071067811865475,0.5,0.35355339059327373,0.2886751345948129,0.35355339059327373,0.5,0.5773502691896258,0.2886751345948129,0.7071067811865475,0.25,0.5773502691896258,0.6708203932499369,0.4472135954999579,0.0,0.2886751345948129,0.6708203932499369,0.5,0.5,0.5,0.8660254037844388,0.2886751345948129,0.5,0.5773502691896258,0.0,0.0,0.4472135954999579,0.5,0.5,0.25,0.5,0.7071067811865475,0.5,0.5,0.0,0.5,0.35355339059327373,0.35355339059327373,0.8660254037844388,0.5,0.6123724356957946,0.5,0.5,0.7071067811865475,0.4082482904638631,0.7071067811865475,0.35355339059327373,0.5,0.5,0.5,0.35355339059327373,0.35355339059327373,0.5,0.5,0.2886751345948129,0.4472135954999579,0.6708203932499369,0.5,0.5773502691896258,0.35355339059327373,0.5,0.35355339059327373,0.35355339059327373,0.35355339059327373,1.0,0.6708203932499369,0.2886751345948129,0.75
104700,0.3162277660168379,0.3380617018914066,0.6,0.4472135954999579,0.4472135954999579,0.5163977794943223,0.4472135954999579,0.5163977794943223,0.6324555320336758,0.4472135954999579,0.4472135954999579,0.25819888974716115,0.4472135954999579,0.5163977794943223,0.4472135954999579,0.0,0.19999999999999998,0.5070925528371099,0.25819888974716115,0.3162277660168379,0.3162277660168379,0.36514837167011077,0.5163977794943223,0.5163977794943223,0.25819888974716115,0.0,0.39999999999999997,0.5163977794943223,0.5163977794943223,0.36514837167011077,0.4472135954999579,0.25819888974716115,0.3162277660168379,0.3162277660168379,0.4472135954999579,0.3162277660168379,0.25819888974716115,0.6324555320336758,0.4472135954999579,0.5163977794943223,0.25819888974716115,0.6324555320336758,0.4472135954999579,0.5163977794943223,0.39999999999999997,0.39999999999999997,0.0,0.25819888974716115,0.6,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.7745966692414835,0.25819888974716115,0.4472135954999579,0.5163977794943223,0.0,0.0,0.39999999999999997,0.4472135954999579,0.4472135954999579,0.22360679774997896,0.4472135954999579,0.3162277660168379,0.4472135954999579,0.4472135954999579,0.0,0.0,0.3162277660168379,0.3162277660168379,0.7745966692414835,0.4472135954999579,0.5477225575051662,0.4472135954999579,0.4472135954999579,0.6324555320336758,0.36514837167011077,0.6324555320336758,0.3162277660168379,0.4472135954999579,0.4472135954999579,0.0,0.6324555320336758,0.3162277660168379,0.4472135954999579,0.4472135954999579,0.5163977794943223,0.39999999999999997,0.39999999999999997,0.4472135954999579,0.5163977794943223,0.0,0.4472135954999579,0.0,0.3162277660168379,0.3162277660168379,0.6708203932499369,0.9999999999999999,0.25819888974716115,0.4472135954999579
313120,0.408248290463863,0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334,0.0,0.0,0.25819888974716115,0.4364357804719848,0.0,0.0,0.0,0.7071067811865477,0.0,0.0,0.0,0.3333333333333334,0.25819888974716115,0.3333333333333334,0.0,0.2357022603955159,0.5773502691896258,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.3333333333333334,0.0,0.0,0.5773502691896258,0.3333333333333334,0.5163977794943223,0.25819888974716115,0.0,0.0,0.25819888974716115,0.0,0.0,0.0,0.3333333333333334,0.0,0.0,0.0,0.0,0.0,0.25819888974716115,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.3333333333333334,0.5773502691896258,0.2357022603955159,0.5773502691896258,0.0,0.408248290463863,0.2357022603955159,0.408248290463863,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.3333333333333334,0.25819888974716115,0.5163977794943223,0.0,0.3333333333333334,0.408248290463863,0.0,0.0,0.0,0.0,0.2886751345948129,0.25819888974716115,1.0000000000000002,0.2886751345948129
290080,0.7071067811865475,0.5669467095138407,0.4472135954999579,0.5,0.5,0.0,0.0,0.2886751345948129,0.35355339059327373,0.5,0.5,0.2886751345948129,0.5,0.2886751345948129,0.5,0.35355339059327373,0.22360679774997896,0.5669467095138407,0.2886751345948129,0.7071067811865475,0.35355339059327373,0.6123724356957946,0.5773502691896258,0.2886751345948129,0.5773502691896258,0.2886751345948129,0.4472135954999579,0.2886751345948129,0.2886751345948129,0.4082482904638631,0.75,0.2886751345948129,0.7071067811865475,0.7071067811865475,0.0,0.7071067811865475,0.2886751345948129,0.35355339059327373,0.0,0.8660254037844388,0.2886751345948129,0.35355339059327373,0.25,0.5773502691896258,0.6708203932499369,0.4472135954999579,0.0,0.2886751345948129,0.6708203932499369,0.5,0.5,0.5,0.5773502691896258,0.2886751345948129,0.5,0.5773502691896258,0.5,0.5,0.4472135954999579,0.5,0.0,0.25,0.0,0.7071067811865475,0.5,0.5,0.5,0.5,0.35355339059327373,0.0,0.5773502691896258,0.5,0.8164965809277261,0.75,0.5,0.35355339059327373,0.4082482904638631,0.7071067811865475,0.35355339059327373,0.5,0.0,0.5,0.35355339059327373,0.35355339059327373,0.5,0.0,0.2886751345948129,0.22360679774997896,0.6708203932499369,0.0,0.5773502691896258,0.35355339059327373,0.0,0.35355339059327373,0.7071067811865475,0.7071067811865475,0.75,0.4472135954999579,0.2886751345948129,1.0
